Period,Group,Sender,Time,ClientTime,Key,Value
1,1,5,1414260567935260000,1414260567904,sync_net,"{""tmp"": [{""current_slot"": -1, ""name"": 5, ""ctr"": 190, ""revenue"": 1900, ""bid"": 0, ""vfc"": 10, ""cost"": 0, ""payoff"": 1900}, {""current_slot"": -1, ""name"": 6, ""ctr"": 380, ""revenue"": 7600, ""bid"": 0, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": -1, ""name"": 7, ""ctr"": 400, ""revenue"": 12000, ""bid"": 0, ""vfc"": 30, ""cost"": 0, ""payoff"": 12000}, {""current_slot"": -1, ""name"": 8, ""ctr"": 1, ""revenue"": 40, ""bid"": 0, ""vfc"": 40, ""cost"": 0, ""payoff"": 40}]}"
1,2,4,1414260568323270000,1414260568223,_at_barrier,_tick_5_1
1,2,2,1414260568329780000,1414260568282,_at_barrier,_tick_5_1
1,2,3,1414260568330010000,1414260568270,_at_barrier,_tick_5_1
1,2,1,1414260568337670000,1414260568350,_at_barrier,_tick_5_1
1,2,1,1414260568357430000,1414260568370,sync_time,"{""t"": 6}"
1,2,1,1414260568358860000,1414260568371,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 1, ""ctr"": 400, ""revenue"": 4000, ""bid"": 28.77, ""vfc"": 10, ""cost"": 0, ""payoff"": 4000}, {""current_slot"": 1, ""name"": 2, ""ctr"": 380, ""revenue"": 7600, ""bid"": 0, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 5700, ""bid"": 0, ""vfc"": 30, ""cost"": 0, ""payoff"": 5700}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 0, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,1,8,1414260569015780000,1414260568911,_at_barrier,_tick_8_1
1,1,6,1414260569018300000,1414260569027,_at_barrier,_tick_8_1
1,1,5,1414260569019710000,1414260568989,_at_barrier,_tick_8_1
1,1,7,1414260569022290000,1414260568933,_at_barrier,_tick_8_1
1,1,5,1414260569026360000,1414260568995,sync_time,"{""t"": 9}"
1,1,5,1414260569026870000,1414260568995,sync_net,"{""tmp"": [{""current_slot"": -1, ""name"": 5, ""ctr"": 190, ""revenue"": 1900, ""bid"": 0, ""vfc"": 10, ""cost"": 0, ""payoff"": 1900}, {""current_slot"": -1, ""name"": 6, ""ctr"": 380, ""revenue"": 7600, ""bid"": 0, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": -1, ""name"": 7, ""ctr"": 400, ""revenue"": 12000, ""bid"": 0, ""vfc"": 30, ""cost"": 0, ""payoff"": 12000}, {""current_slot"": -1, ""name"": 8, ""ctr"": 1, ""revenue"": 40, ""bid"": 0, ""vfc"": 40, ""cost"": 0, ""payoff"": 40}]}"
1,2,3,1414260569420040000,1414260569360,_at_barrier,_tick_6_1
1,2,4,1414260569422590000,1414260569323,_at_barrier,_tick_6_1
1,2,2,1414260569425160000,1414260569379,_at_barrier,_tick_6_1
1,2,1,1414260569430140000,1414260569443,_at_barrier,_tick_6_1
1,2,1,1414260569444630000,1414260569458,sync_time,"{""t"": 7}"
1,2,1,1414260569446130000,1414260569459,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 1, ""ctr"": 400, ""revenue"": 4000, ""bid"": 28.77, ""vfc"": 10, ""cost"": 0, ""payoff"": 4000}, {""current_slot"": 1, ""name"": 2, ""ctr"": 380, ""revenue"": 7600, ""bid"": 0, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 5700, ""bid"": 0, ""vfc"": 30, ""cost"": 0, ""payoff"": 5700}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 0, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,2,2,1414260569784640000,1414260569738,replace_bids,"{""id"": ""2"", ""new_bid"": ""21.48""}"
1,1,8,1414260570104980000,1414260570001,_at_barrier,_tick_9_1
1,1,5,1414260570110020000,1414260570079,_at_barrier,_tick_9_1
1,1,6,1414260570110250000,1414260570119,_at_barrier,_tick_9_1
1,1,7,1414260570112770000,1414260570023,_at_barrier,_tick_9_1
1,1,5,1414260570120610000,1414260570088,sync_time,"{""t"": 10}"
1,1,5,1414260570121110000,1414260570088,sync_net,"{""tmp"": [{""current_slot"": -1, ""name"": 5, ""ctr"": 190, ""revenue"": 1900, ""bid"": 0, ""vfc"": 10, ""cost"": 0, ""payoff"": 1900}, {""current_slot"": -1, ""name"": 6, ""ctr"": 380, ""revenue"": 7600, ""bid"": 0, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": -1, ""name"": 7, ""ctr"": 400, ""revenue"": 12000, ""bid"": 0, ""vfc"": 30, ""cost"": 0, ""payoff"": 12000}, {""current_slot"": -1, ""name"": 8, ""ctr"": 1, ""revenue"": 40, ""bid"": 0, ""vfc"": 40, ""cost"": 0, ""payoff"": 40}]}"
1,1,8,1414260570392320000,1414260570288,replace_bids,"{""id"": ""8"", ""new_bid"": ""38.89""}"
1,2,3,1414260570526220000,1414260570466,_at_barrier,_tick_7_1
1,2,4,1414260570532800000,1414260570433,_at_barrier,_tick_7_1
1,2,2,1414260570533020000,1414260570485,_at_barrier,_tick_7_1
1,2,1,1414260570539440000,1414260570552,_at_barrier,_tick_7_1
1,2,1,1414260570555210000,1414260570568,sync_time,"{""t"": 8}"
1,2,1,1414260570556680000,1414260570568,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 1, ""ctr"": 400, ""revenue"": 4000, ""bid"": 28.77, ""vfc"": 10, ""cost"": 0, ""payoff"": 4000}, {""current_slot"": 1, ""name"": 2, ""ctr"": 380, ""revenue"": 7600, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 5700, ""bid"": 0, ""vfc"": 30, ""cost"": 0, ""payoff"": 5700}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 0, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,1,8,1414260571192680000,1414260571089,_at_barrier,_tick_10_1
1,1,6,1414260571196660000,1414260571206,_at_barrier,_tick_10_1
1,1,5,1414260571196870000,1414260571165,_at_barrier,_tick_10_1
1,1,7,1414260571200740000,1414260571111,_at_barrier,_tick_10_1
1,1,5,1414260571204640000,1414260571173,sync_time,"{""t"": 11}"
1,1,5,1414260571206140000,1414260571174,sync_net,"{""tmp"": [{""current_slot"": -1, ""name"": 5, ""ctr"": 190, ""revenue"": 1900, ""bid"": 0, ""vfc"": 10, ""cost"": 0, ""payoff"": 1900}, {""current_slot"": -1, ""name"": 6, ""ctr"": 380, ""revenue"": 7600, ""bid"": 0, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": -1, ""name"": 7, ""ctr"": 400, ""revenue"": 12000, ""bid"": 0, ""vfc"": 30, ""cost"": 0, ""payoff"": 12000}, {""current_slot"": -1, ""name"": 8, ""ctr"": 1, ""revenue"": 40, ""bid"": 38.89, ""vfc"": 40, ""cost"": 0, ""payoff"": 40}]}"
1,2,3,1414260571638750000,1414260571579,_at_barrier,_tick_8_1
1,2,4,1414260571644080000,1414260571545,_at_barrier,_tick_8_1
1,2,2,1414260571644300000,1414260571597,_at_barrier,_tick_8_1
1,2,1,1414260571651990000,1414260571665,_at_barrier,_tick_8_1
1,2,1,1414260571667760000,1414260571681,sync_time,"{""t"": 9}"
1,2,1,1414260571669210000,1414260571681,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 1, ""ctr"": 400, ""revenue"": 4000, ""bid"": 28.77, ""vfc"": 10, ""cost"": 8592, ""payoff"": -4592}, {""current_slot"": 1, ""name"": 2, ""ctr"": 380, ""revenue"": 7600, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 5700, ""bid"": 0, ""vfc"": 30, ""cost"": 0, ""payoff"": 5700}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 0, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,1,8,1414260572277890000,1414260572174,_at_barrier,_tick_11_1
1,1,6,1414260572281790000,1414260572291,_at_barrier,_tick_11_1
1,1,5,1414260572282010000,1414260572251,_at_barrier,_tick_11_1
1,1,7,1414260572285790000,1414260572197,_at_barrier,_tick_11_1
1,1,5,1414260572289770000,1414260572259,sync_time,"{""t"": 12}"
1,1,5,1414260572291250000,1414260572259,sync_net,"{""tmp"": [{""current_slot"": -1, ""name"": 5, ""ctr"": 190, ""revenue"": 1900, ""bid"": 0, ""vfc"": 10, ""cost"": 0, ""payoff"": 1900}, {""current_slot"": -1, ""name"": 6, ""ctr"": 380, ""revenue"": 7600, ""bid"": 0, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": -1, ""name"": 7, ""ctr"": 400, ""revenue"": 12000, ""bid"": 0, ""vfc"": 30, ""cost"": 15556, ""payoff"": -3556}, {""current_slot"": -1, ""name"": 8, ""ctr"": 1, ""revenue"": 40, ""bid"": 38.89, ""vfc"": 40, ""cost"": 0, ""payoff"": 40}]}"
1,2,3,1414260572766140000,1414260572706,_at_barrier,_tick_9_1
1,2,2,1414260572771300000,1414260572724,_at_barrier,_tick_9_1
1,2,4,1414260572772730000,1414260572673,_at_barrier,_tick_9_1
1,2,1,1414260572775430000,1414260572787,_at_barrier,_tick_9_1
1,2,1,1414260572788340000,1414260572802,sync_time,"{""t"": 10}"
1,2,1,1414260572789910000,1414260572802,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 1, ""ctr"": 400, ""revenue"": 4000, ""bid"": 28.77, ""vfc"": 10, ""cost"": 8592, ""payoff"": -4592}, {""current_slot"": 1, ""name"": 2, ""ctr"": 380, ""revenue"": 7600, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 5700, ""bid"": 0, ""vfc"": 30, ""cost"": 0, ""payoff"": 5700}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 0, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,1,8,1414260573361830000,1414260573258,_at_barrier,_tick_12_1
1,1,6,1414260573365630000,1414260573375,_at_barrier,_tick_12_1
1,1,5,1414260573369660000,1414260573338,_at_barrier,_tick_12_1
1,1,7,1414260573372320000,1414260573281,_at_barrier,_tick_12_1
1,1,5,1414260573376300000,1414260573345,sync_time,"{""t"": 13}"
1,1,5,1414260573377800000,1414260573345,sync_net,"{""tmp"": [{""current_slot"": -1, ""name"": 5, ""ctr"": 190, ""revenue"": 1900, ""bid"": 0, ""vfc"": 10, ""cost"": 0, ""payoff"": 1900}, {""current_slot"": -1, ""name"": 6, ""ctr"": 380, ""revenue"": 7600, ""bid"": 0, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": -1, ""name"": 7, ""ctr"": 400, ""revenue"": 12000, ""bid"": 0, ""vfc"": 30, ""cost"": 15556, ""payoff"": -3556}, {""current_slot"": -1, ""name"": 8, ""ctr"": 1, ""revenue"": 40, ""bid"": 38.89, ""vfc"": 40, ""cost"": 0, ""payoff"": 40}]}"
1,2,3,1414260573884060000,1414260573825,_at_barrier,_tick_10_1
1,2,2,1414260573889210000,1414260573843,_at_barrier,_tick_10_1
1,2,4,1414260573891900000,1414260573791,_at_barrier,_tick_10_1
1,2,1,1414260573892110000,1414260573904,_at_barrier,_tick_10_1
1,2,1,1414260573902500000,1414260573916,sync_time,"{""t"": 11}"
1,2,1,1414260573903980000,1414260573916,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 1, ""ctr"": 400, ""revenue"": 4000, ""bid"": 28.77, ""vfc"": 10, ""cost"": 8592, ""payoff"": -4592}, {""current_slot"": 1, ""name"": 2, ""ctr"": 380, ""revenue"": 7600, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 5700, ""bid"": 0, ""vfc"": 30, ""cost"": 0, ""payoff"": 5700}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 0, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,1,8,1414260574447400000,1414260574343,_at_barrier,_tick_13_1
1,1,5,1414260574452470000,1414260574420,_at_barrier,_tick_13_1
1,1,6,1414260574452700000,1414260574461,_at_barrier,_tick_13_1
1,1,7,1414260574455220000,1414260574366,_at_barrier,_tick_13_1
1,1,5,1414260574460360000,1414260574429,sync_time,"{""t"": 14}"
1,1,5,1414260574461860000,1414260574429,sync_net,"{""tmp"": [{""current_slot"": -1, ""name"": 5, ""ctr"": 190, ""revenue"": 1900, ""bid"": 0, ""vfc"": 10, ""cost"": 0, ""payoff"": 1900}, {""current_slot"": -1, ""name"": 6, ""ctr"": 380, ""revenue"": 7600, ""bid"": 0, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": -1, ""name"": 7, ""ctr"": 400, ""revenue"": 12000, ""bid"": 0, ""vfc"": 30, ""cost"": 15556, ""payoff"": -3556}, {""current_slot"": -1, ""name"": 8, ""ctr"": 1, ""revenue"": 40, ""bid"": 38.89, ""vfc"": 40, ""cost"": 0, ""payoff"": 40}]}"
1,2,3,1414260574997890000,1414260574937,_at_barrier,_tick_11_1
1,2,2,1414260575004440000,1414260574957,_at_barrier,_tick_11_1
1,2,4,1414260575007000000,1414260574907,_at_barrier,_tick_11_1
1,2,1,1414260575011120000,1414260575022,_at_barrier,_tick_11_1
1,2,1,1414260575023070000,1414260575036,sync_time,"{""t"": 12}"
1,2,1,1414260575024400000,1414260575037,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 1, ""ctr"": 400, ""revenue"": 4000, ""bid"": 28.77, ""vfc"": 10, ""cost"": 8592, ""payoff"": -4592}, {""current_slot"": 1, ""name"": 2, ""ctr"": 380, ""revenue"": 7600, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 5700, ""bid"": 0, ""vfc"": 30, ""cost"": 0, ""payoff"": 5700}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 0, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,1,8,1414260575531430000,1414260575427,_at_barrier,_tick_14_1
1,1,6,1414260575535150000,1414260575544,_at_barrier,_tick_14_1
1,1,5,1414260575536490000,1414260575505,_at_barrier,_tick_14_1
1,1,7,1414260575542080000,1414260575451,_at_barrier,_tick_14_1
1,1,5,1414260575548710000,1414260575517,sync_time,"{""t"": 15}"
1,1,5,1414260575549230000,1414260575517,sync_net,"{""tmp"": [{""current_slot"": -1, ""name"": 5, ""ctr"": 190, ""revenue"": 1900, ""bid"": 0, ""vfc"": 10, ""cost"": 0, ""payoff"": 1900}, {""current_slot"": -1, ""name"": 6, ""ctr"": 380, ""revenue"": 7600, ""bid"": 0, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": -1, ""name"": 7, ""ctr"": 400, ""revenue"": 12000, ""bid"": 0, ""vfc"": 30, ""cost"": 15556, ""payoff"": -3556}, {""current_slot"": -1, ""name"": 8, ""ctr"": 1, ""revenue"": 40, ""bid"": 38.89, ""vfc"": 40, ""cost"": 0, ""payoff"": 40}]}"
1,2,2,1414260576086850000,1414260576040,_at_barrier,_tick_12_1
1,2,3,1414260576090630000,1414260576031,_at_barrier,_tick_12_1
1,2,1,1414260576093330000,1414260576107,_at_barrier,_tick_12_1
1,2,4,1414260576094600000,1414260575993,_at_barrier,_tick_12_1
1,2,1,1414260576111750000,1414260576125,sync_time,"{""t"": 13}"
1,2,1,1414260576113280000,1414260576126,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 1, ""ctr"": 400, ""revenue"": 4000, ""bid"": 28.77, ""vfc"": 10, ""cost"": 8592, ""payoff"": -4592}, {""current_slot"": 1, ""name"": 2, ""ctr"": 380, ""revenue"": 7600, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 5700, ""bid"": 0, ""vfc"": 30, ""cost"": 0, ""payoff"": 5700}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 0, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,1,7,1414260576621170000,1414260576532,replace_bids,"{""id"": ""7"", ""new_bid"": ""30.25""}"
1,1,8,1414260576631660000,1414260576528,_at_barrier,_tick_15_1
1,1,6,1414260576634250000,1414260576643,_at_barrier,_tick_15_1
1,1,5,1414260576635590000,1414260576604,_at_barrier,_tick_15_1
1,1,7,1414260576693510000,1414260576603,_at_barrier,_tick_15_1
1,1,5,1414260576698690000,1414260576667,sync_time,"{""t"": 16}"
1,1,5,1414260576699180000,1414260576667,sync_net,"{""tmp"": [{""current_slot"": -1, ""name"": 5, ""ctr"": 190, ""revenue"": 1900, ""bid"": 0, ""vfc"": 10, ""cost"": 0, ""payoff"": 1900}, {""current_slot"": -1, ""name"": 6, ""ctr"": 380, ""revenue"": 7600, ""bid"": 0, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": -1, ""name"": 7, ""ctr"": 400, ""revenue"": 12000, ""bid"": 30.25, ""vfc"": 30, ""cost"": 15556, ""payoff"": -3556}, {""current_slot"": -1, ""name"": 8, ""ctr"": 1, ""revenue"": 40, ""bid"": 38.89, ""vfc"": 40, ""cost"": 0, ""payoff"": 40}]}"
1,2,2,1414260577172510000,1414260577125,_at_barrier,_tick_13_1
1,2,3,1414260577178970000,1414260577118,_at_barrier,_tick_13_1
1,2,4,1414260577181610000,1414260577081,_at_barrier,_tick_13_1
1,2,1,1414260577182980000,1414260577195,_at_barrier,_tick_13_1
1,2,1,1414260577213230000,1414260577226,sync_time,"{""t"": 14}"
1,2,1,1414260577214730000,1414260577227,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 1, ""ctr"": 400, ""revenue"": 4000, ""bid"": 28.77, ""vfc"": 10, ""cost"": 8592, ""payoff"": -4592}, {""current_slot"": 1, ""name"": 2, ""ctr"": 380, ""revenue"": 7600, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 5700, ""bid"": 0, ""vfc"": 30, ""cost"": 0, ""payoff"": 5700}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 0, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,1,8,1414260577772340000,1414260577668,_at_barrier,_tick_16_1
1,1,5,1414260577776270000,1414260577745,_at_barrier,_tick_16_1
1,1,6,1414260577776490000,1414260577785,_at_barrier,_tick_16_1
1,1,7,1414260577780260000,1414260577690,_at_barrier,_tick_16_1
1,1,5,1414260577784140000,1414260577753,sync_time,"{""t"": 17}"
1,1,5,1414260577785810000,1414260577753,sync_net,"{""tmp"": [{""current_slot"": -1, ""name"": 5, ""ctr"": 190, ""revenue"": 1900, ""bid"": 0, ""vfc"": 10, ""cost"": 0, ""payoff"": 1900}, {""current_slot"": -1, ""name"": 6, ""ctr"": 380, ""revenue"": 7600, ""bid"": 0, ""vfc"": 20, ""cost"": 11495, ""payoff"": -3895}, {""current_slot"": -1, ""name"": 7, ""ctr"": 400, ""revenue"": 12000, ""bid"": 30.25, ""vfc"": 30, ""cost"": 15556, ""payoff"": -3556}, {""current_slot"": -1, ""name"": 8, ""ctr"": 1, ""revenue"": 40, ""bid"": 38.89, ""vfc"": 40, ""cost"": 0, ""payoff"": 40}]}"
1,2,2,1414260578255630000,1414260578208,_at_barrier,_tick_14_1
1,2,3,1414260578262130000,1414260578201,_at_barrier,_tick_14_1
1,2,4,1414260578263360000,1414260578162,_at_barrier,_tick_14_1
1,2,1,1414260578268400000,1414260578278,_at_barrier,_tick_14_1
1,2,1,1414260578298520000,1414260578311,sync_time,"{""t"": 15}"
1,2,1,1414260578299990000,1414260578312,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 1, ""ctr"": 400, ""revenue"": 4000, ""bid"": 28.77, ""vfc"": 10, ""cost"": 8592, ""payoff"": -4592}, {""current_slot"": 1, ""name"": 2, ""ctr"": 380, ""revenue"": 7600, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 5700, ""bid"": 0, ""vfc"": 30, ""cost"": 0, ""payoff"": 5700}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 0, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,1,6,1414260578840570000,1414260578850,_at_barrier,_tick_17_1
1,1,5,1414260578845780000,1414260578814,_at_barrier,_tick_17_1
1,1,7,1414260578847200000,1414260578758,_at_barrier,_tick_17_1
1,1,8,1414260578852430000,1414260578748,_at_barrier,_tick_17_1
1,1,5,1414260578857790000,1414260578826,sync_time,"{""t"": 18}"
1,1,5,1414260578858270000,1414260578826,sync_net,"{""tmp"": [{""current_slot"": -1, ""name"": 5, ""ctr"": 190, ""revenue"": 1900, ""bid"": 0, ""vfc"": 10, ""cost"": 0, ""payoff"": 1900}, {""current_slot"": -1, ""name"": 6, ""ctr"": 380, ""revenue"": 7600, ""bid"": 0, ""vfc"": 20, ""cost"": 11495, ""payoff"": -3895}, {""current_slot"": -1, ""name"": 7, ""ctr"": 400, ""revenue"": 12000, ""bid"": 30.25, ""vfc"": 30, ""cost"": 15556, ""payoff"": -3556}, {""current_slot"": -1, ""name"": 8, ""ctr"": 1, ""revenue"": 40, ""bid"": 38.89, ""vfc"": 40, ""cost"": 0, ""payoff"": 40}]}"
1,2,2,1414260579346840000,1414260579300,_at_barrier,_tick_15_1
1,2,3,1414260579349440000,1414260579290,replace_bids,"{""id"": ""3"", ""new_bid"": ""37.04""}"
1,2,4,1414260579353330000,1414260579254,_at_barrier,_tick_15_1
1,2,1,1414260579358710000,1414260579368,_at_barrier,_tick_15_1
1,2,3,1414260579396700000,1414260579336,_at_barrier,_tick_15_1
1,2,1,1414260579406020000,1414260579419,sync_time,"{""t"": 16}"
1,2,1,1414260579407510000,1414260579420,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 1, ""ctr"": 400, ""revenue"": 4000, ""bid"": 28.77, ""vfc"": 10, ""cost"": 8592, ""payoff"": -4592}, {""current_slot"": 1, ""name"": 2, ""ctr"": 380, ""revenue"": 7600, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 7600}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 5700, ""bid"": 37.04, ""vfc"": 30, ""cost"": 0, ""payoff"": 5700}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 0, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,1,6,1414260579911060000,1414260579920,_at_barrier,_tick_18_1
1,1,5,1414260579916390000,1414260579884,_at_barrier,_tick_18_1
1,1,7,1414260579919100000,1414260579830,_at_barrier,_tick_18_1
1,1,8,1414260579920330000,1414260579816,_at_barrier,_tick_18_1
1,1,5,1414260579924990000,1414260579893,sync_time,"{""t"": 19}"
1,1,5,1414260579925470000,1414260579893,sync_net,"{""tmp"": [{""current_slot"": -1, ""name"": 5, ""ctr"": 190, ""revenue"": 1900, ""bid"": 0, ""vfc"": 10, ""cost"": 0, ""payoff"": 1900}, {""current_slot"": -1, ""name"": 6, ""ctr"": 380, ""revenue"": 7600, ""bid"": 0, ""vfc"": 20, ""cost"": 11495, ""payoff"": -3895}, {""current_slot"": -1, ""name"": 7, ""ctr"": 400, ""revenue"": 12000, ""bid"": 30.25, ""vfc"": 30, ""cost"": 15556, ""payoff"": -3556}, {""current_slot"": -1, ""name"": 8, ""ctr"": 1, ""revenue"": 40, ""bid"": 38.89, ""vfc"": 40, ""cost"": 0, ""payoff"": 40}]}"
1,2,2,1414260580472280000,1414260580426,_at_barrier,_tick_16_1
1,2,3,1414260580477310000,1414260580416,_at_barrier,_tick_16_1
1,2,4,1414260580480020000,1414260580380,_at_barrier,_tick_16_1
